0.0001,1.69858079899471e-05,6.7996348681205e-06,6.76522981717871e-06,1.04302744606733e-05,1.03292018347696e-05,2.14235265868491e-05,2.15706123415474e-05,2.93543205482672e-05,2.94988907129119e-05,2.93799099034615e-05,2.95552785336552e-05,2.1311025530849e-05,2.13847305360213e-05,1.02827422607952e-05,1.02879993003027e-05,6.74415264394363e-06,6.65539795980685e-06
0.0002,1.67928677627984e-05,6.6810263143163e-06,6.6474911641685e-06,1.02699029418775e-05,1.01737203984898e-05,2.11810478637812e-05,2.13412042592359e-05,2.90993305075763e-05,2.92459766895571e-05,2.91202742970016e-05,2.92993977237796e-05,2.10698583722066e-05,2.11494896816858e-05,1.01185369560706e-05,1.01257687331599e-05,6.62479249360335e-06,6.53806580826416e-06
0.0003,1.65953937145794e-05,6.53276079127234e-06,6.49935470021595e-06,1.00933015253621e-05,9.99961203165326e-06,2.09558106604757e-05,2.11208531088782e-05,2.88567255464403e-05,2.90050339926198e-05,2.88768672428859e-05,2.90574064162412e-05,2.08449710854661e-05,2.09261490120908e-05,9.94026737370333e-06,9.94936955332322e-06,6.47663207186546e-06,6.39118432077716e-06
0.0004,1.64497728360243e-05,6.42287732319485e-06,6.38955423948026e-06,9.962827348138e-06,9.87093310213736e-06,2.07901844159144e-05,2.09586699293448e-05,2.86781902311247e-05,2.88277172591196e-05,2.86978177677221e-05,2.88793539478016e-05,2.06795819838221e-05,2.07618164111899e-05,9.80860316159078e-06,9.81908380792069e-06,6.36683905379142e-06,6.28231539409666e-06
0.0005,1.64259288170392e-05,6.40313388219691e-06,6.36978565356493e-06,9.94068271716803e-06,9.84894493511112e-06,2.07645541522909e-05,2.09330938822287e-05,2.86501220967419e-05,2.87998257211229e-05,2.86699116827327e-05,2.88514614614895e-05,2.06539240148771e-05,2.07360639075415e-05,9.78639138344715e-06,9.79709518814785e-06,6.34715165430011e-06,6.26271873966565e-06
0.0006,1.64020847980541e-05,6.38339044119897e-06,6.3500170676496e-06,9.91853808619807e-06,9.82695676808487e-06,2.07389238886675e-05,2.09075178351127e-05,2.86220539623592e-05,2.87719341831262e-05,2.86420055977432e-05,2.88235689751774e-05,2.06282660459322e-05,2.0710311403893e-05,9.76417960530353e-06,9.77510656837501e-06,6.32746425480881e-06,6.24312208523464e-06
0.0007,1.63782407790689e-05,6.36364700020102e-06,6.33024848173427e-06,9.8963934552281e-06,9.80496860105862e-06,2.07132936250441e-05,2.08819417879966e-05,2.85939858279764e-05,2.87440426451295e-05,2.86140995127538e-05,2.87956764888652e-05,2.06026080769872e-05,2.06845589002446e-05,9.7419678271599e-06,9.75311794860216e-06,6.3077768553175e-06,6.22352543080363e-06
0.0008,1.63723172179655e-05,6.35828235871418e-06,6.32486706024095e-06,9.89068634830209e-06,9.79926407792982e-06,2.07073162087269e-05,2.08758445382403e-05,2.85873209063102e-05,2.87374151807772e-05,2.86075388654441e-05,2.87890802090205e-05,2.05966067634908e-05,2.06784642621163e-05,9.73627758144505e-06,9.7474822491579e-06,6.30243696775534e-06,6.21819190977586e-06
0.0009,1.63784764721269e-05,6.36261257990163e-06,6.32918614143816e-06,9.8960621929249e-06,9.80453875312012e-06,2.0714589666076e-05,2.08828808094931e-05,2.85950870369662e-05,2.87451249546429e-05,2.86153703158103e-05,2.87968428328536e-05,2.06038588912892e-05,2.06856238811699e-05,9.74172692968186e-06,9.75287245745977e-06,6.30677084730868e-06,6.22247526389423e-06
0.001,1.63846357262884e-05,6.36694280108908e-06,6.33350522263537e-06,9.9014380375477e-06,9.80981342831041e-06,2.07218631234251e-05,2.08899170807458e-05,2.86028531676222e-05,2.87528347285087e-05,2.86232017661765e-05,2.88046054566868e-05,2.06111110190876e-05,2.06927835002236e-05,9.74717627791866e-06,9.75826266576163e-06,6.31110472686202e-06,6.2267586180126e-06
0.0011,1.63907949804498e-05,6.37127302227654e-06,6.33782430383257e-06,9.90681388217051e-06,9.8150881035007e-06,2.07291365807742e-05,2.08969533519985e-05,2.86106192982782e-05,2.87605445023744e-05,2.86310332165428e-05,2.88123680805199e-05,2.06183631468859e-05,2.06999431192772e-05,9.75262562615547e-06,9.7636528740635e-06,6.31543860641537e-06,6.23104197213098e-06
