0.0001,2.31664195115842e-05,9.13706857433448e-06,9.08908051584225e-06,1.41258685514426e-05,1.39738024330754e-05,2.92730338834096e-05,2.94860786441037e-05,4.02438184087356e-05,4.04466892677256e-05,4.02667946688054e-05,4.05084466531764e-05,2.90859874418576e-05,2.92051727010491e-05,1.39052216543876e-05,1.39179093320898e-05,9.0574578583103e-06,8.94028159700191e-06
0.0002,2.27404479390279e-05,8.88054613147015e-06,8.83348900820617e-06,1.37728779447047e-05,1.36457746926949e-05,2.87408878327427e-05,2.89711866419276e-05,3.96428557704362e-05,3.98486653280652e-05,3.9671071988924e-05,3.99216899485559e-05,2.85907962100474e-05,2.8702021698463e-05,1.3560810212339e-05,1.35753738355151e-05,8.80279316412933e-06,8.68632661622549e-06
0.0003,2.26229284275289e-05,8.80268530304513e-06,8.75633824397666e-06,1.36733181045869e-05,1.35519977742887e-05,2.85999112878439e-05,2.88344310280135e-05,3.94824098486105e-05,3.96894295254068e-05,3.95120573206142e-05,3.97645528060717e-05,2.84569201589232e-05,2.85668453350807e-05,1.34630624984268e-05,1.34781033195749e-05,8.72572008922554e-06,8.60907219677357e-06
0.0004,2.2637545189936e-05,8.80861129605162e-06,8.762424444998e-06,1.36845302561368e-05,1.35619342760926e-05,2.86205141303175e-05,2.88542445192624e-05,3.95052047910013e-05,3.9712291953757e-05,3.95346661052421e-05,3.97866256132458e-05,2.84750351166773e-05,2.85855902062353e-05,1.34737639725352e-05,1.34887213606786e-05,8.73170118567911e-06,8.61486381106489e-06
0.0005,2.2652161952343e-05,8.8145372890581e-06,8.76851064601934e-06,1.36957424076866e-05,1.35718707778964e-05,2.8641116972791e-05,2.88740580105113e-05,3.95279997333921e-05,3.97351543821073e-05,3.95572748898701e-05,3.98086984204199e-05,2.84931500744313e-05,2.86043350773898e-05,1.34844654466437e-05,1.34993394017823e-05,8.73768228213268e-06,8.62065542535621e-06
0.0006,2.26647878907771e-05,8.82114185723519e-06,8.77515227617143e-06,1.37058853708243e-05,1.35811268314563e-05,2.86576996485565e-05,2.889005812318e-05,3.95465799417615e-05,3.97537043527771e-05,3.95756958280846e-05,3.98267751016251e-05,2.85082171744672e-05,2.86197589795655e-05,1.34942788079524e-05,1.35090910198994e-05,8.74427265526046e-06,8.62716828361663e-06
0.0007,2.26762985299746e-05,8.82812657673659e-06,8.78210506878386e-06,1.37154293533208e-05,1.3590001684359e-05,2.86720301468709e-05,2.89039219052254e-05,3.95627989721963e-05,3.97698383987724e-05,3.9591770651338e-05,3.98426130734802e-05,2.85215768039119e-05,2.86333224087827e-05,1.35035946307841e-05,1.35183572506047e-05,8.75120435731478e-06,8.63408519711202e-06
0.0008,2.26878091691721e-05,8.83511129623797e-06,8.78905786139628e-06,1.37249733358173e-05,1.35988765372617e-05,2.86863606451854e-05,2.89177856872708e-05,3.95790180026311e-05,3.97859724447676e-05,3.96078454745914e-05,3.98584510453353e-05,2.85349364333565e-05,2.86468858379999e-05,1.35129104536158e-05,1.352762348131e-05,8.7581360593691e-06,8.6410021106074e-06
0.0009,2.26993198083696e-05,8.84209601573936e-06,8.7960106540087e-06,1.37345173183138e-05,1.36077513901644e-05,2.87006911434999e-05,2.89316494693161e-05,3.9595237033066e-05,3.98021064907629e-05,3.96239202978448e-05,3.98742890171905e-05,2.85482960628012e-05,2.86604492672171e-05,1.35222262764475e-05,1.35368897120154e-05,8.76506776142343e-06,8.64791902410278e-06
0.001,2.27108304475671e-05,8.84908073524076e-06,8.80296344662112e-06,1.37440613008103e-05,1.36166262430671e-05,2.87150216418144e-05,2.89455132513615e-05,3.96114560635008e-05,3.98182405367582e-05,3.96399951210982e-05,3.98901269890456e-05,2.85616556922458e-05,2.86740126964342e-05,1.35315420992792e-05,1.35461559427207e-05,8.77199946347775e-06,8.65483593759816e-06
