0.0001,2.25581002222137e-05,9.1514751117217e-06,9.09387628456106e-06,1.40737883349092e-05,1.38989223138017e-05,2.88918464813508e-05,2.90650290500189e-05,3.91750100605637e-05,3.91156473954532e-05,3.8424583205726e-05,3.75759394669009e-05,2.84244056590161e-05,2.84543757501866e-05,1.37972236203048e-05,1.37938458084869e-05,9.05717823051404e-06,8.93645678190291e-06
0.0002,2.25603173549646e-05,8.97603434150215e-06,8.92721179939008e-06,1.38251352504048e-05,1.36865738549136e-05,2.85649855677858e-05,2.87762988414903e-05,3.91710505505129e-05,3.93133396059977e-05,3.9032452844003e-05,3.9065862119318e-05,2.83339764266942e-05,2.84241666237043e-05,1.35959648085984e-05,1.3603314985169e-05,8.8929901791235e-06,8.77571988082613e-06
0.0003,2.23650529920432e-05,8.7412099534114e-06,8.69667599388907e-06,1.35363202604482e-05,1.34154043256426e-05,2.8206823321745e-05,2.84365489572646e-05,3.89371317336407e-05,3.91688902742913e-05,3.90611561108024e-05,3.94575089332756e-05,2.80859971259578e-05,2.82036175705143e-05,1.33316121666151e-05,1.3345925178087e-05,8.66535573475004e-06,8.55067023235681e-06
0.0004,2.2300009156792e-05,8.68529945393433e-06,8.6411293279869e-06,1.34728549842384e-05,1.33530946870181e-05,2.81321551651374e-05,2.83631515006408e-05,3.886176222746e-05,3.90963573122604e-05,3.89905749601179e-05,3.93869236061567e-05,2.80173099733661e-05,2.81363003989801e-05,1.32705366483514e-05,1.32858526052913e-05,8.61057597920103e-06,8.49626767853075e-06
0.0005,2.22349653215407e-05,8.62938895445727e-06,8.58558266208472e-06,1.34093897080287e-05,1.32907850483935e-05,2.80574870085298e-05,2.82897540440171e-05,3.87863927212793e-05,3.90238243502295e-05,3.89199938094334e-05,3.93163382790378e-05,2.79486228207743e-05,2.8068983227446e-05,1.32094611300877e-05,1.32257800324957e-05,8.55579622365201e-06,8.44186512470469e-06
0.0006,2.22052115144625e-05,8.60625297562441e-06,8.56249345012036e-06,1.3383940414843e-05,1.32653453337473e-05,2.80282166816285e-05,2.82605278202404e-05,3.87521777550985e-05,3.89879558690096e-05,3.88789479452763e-05,3.92621681996478e-05,2.79187039337119e-05,2.80388337146473e-05,1.31844646046597e-05,1.32010960667758e-05,8.53303610237849e-06,8.41922336399052e-06
0.0007,2.22068220702201e-05,8.61224567734156e-06,8.56825112252342e-06,1.33922782039254e-05,1.32726741300163e-05,2.80392941265081e-05,2.82705592181105e-05,3.87545392948521e-05,3.89846733090506e-05,3.88641518601947e-05,3.92225873346184e-05,2.79232407274613e-05,2.80417173274847e-05,1.31915336422429e-05,1.32078640768701e-05,8.53873374890161e-06,8.42480932341949e-06
0.0008,2.22084326259776e-05,8.61823837905869e-06,8.57400879492648e-06,1.34006159930078e-05,1.32800029262852e-05,2.80503715713877e-05,2.82805906159806e-05,3.87569008346057e-05,3.89813907490915e-05,3.8849355775113e-05,3.91830064695891e-05,2.79277775212107e-05,2.80446009403221e-05,1.31986026798262e-05,1.32146320869643e-05,8.54443139542472e-06,8.43039528284845e-06
0.0009,2.22100431817352e-05,8.62423108077584e-06,8.57976646732954e-06,1.34089537820902e-05,1.32873317225541e-05,2.80614490162672e-05,2.82906220138506e-05,3.87592623743592e-05,3.89781081891325e-05,3.88345596900313e-05,3.91434256045598e-05,2.79323143149601e-05,2.80474845531595e-05,1.32056717174094e-05,1.32214000970585e-05,8.55012904194783e-06,8.43598124227742e-06
0.001,2.22116537374928e-05,8.63022378249298e-06,8.5855241397326e-06,1.34172915711726e-05,1.3294660518823e-05,2.80725264611468e-05,2.83006534117207e-05,3.87616239141128e-05,3.89748256291734e-05,3.88197636049496e-05,3.91038447395305e-05,2.79368511087096e-05,2.80503681659968e-05,1.32127407549927e-05,1.32281681071528e-05,8.55582668847094e-06,8.44156720170639e-06
0.0011,2.22133775144751e-05,8.63608537999571e-06,8.59116121661949e-06,1.34254034469264e-05,1.33018100905392e-05,2.80832737660784e-05,2.83104027558346e-05,3.87640905171264e-05,3.89719208111329e-05,3.88059138491032e-05,3.90664479141299e-05,2.79413648326713e-05,2.80533066853738e-05,1.32196394018378e-05,1.32347776202368e-05,8.56140433588235e-06,8.44703760811303e-06
0.0012,2.22169104683835e-05,8.6398520459153e-06,8.59487128180238e-06,1.34299054237195e-05,1.33060958094223e-05,2.80887457211135e-05,2.83156451256714e-05,3.87682359398685e-05,3.89750519811728e-05,3.88071856132769e-05,3.906395014684e-05,2.79455099214452e-05,2.80571225636096e-05,1.32238153525409e-05,1.32388544886305e-05,8.56506450161557e-06,8.45066157749171e-06
