0.0001,2.12273742206223e-05,8.41335473887696e-06,8.36118287512822e-06,1.29849617583334e-05,1.28381538383051e-05,2.68421269926683e-05,2.70130331826707e-05,3.68420144308835e-05,3.70119754241577e-05,3.68542637541305e-05,3.70404695805443e-05,2.664301424712e-05,2.67089725619037e-05,1.27644594881911e-05,1.27668873616027e-05,8.32852656517659e-06,8.22459073026399e-06
0.0002,2.07813516093095e-05,8.12134754478671e-06,8.07822914618016e-06,1.25924686683068e-05,1.24750707921616e-05,2.62645056720441e-05,2.64745550766896e-05,3.62202276746563e-05,3.64078968490227e-05,3.62448570492604e-05,3.64738224664045e-05,2.61239497180044e-05,2.62266369207326e-05,1.23964884707182e-05,1.2409454868421e-05,8.04912271128945e-06,7.94299212027291e-06
0.0003,2.06436039772986e-05,8.02459792915643e-06,7.98430923524365e-06,1.24695056094961e-05,1.23599899605618e-05,2.60932117845416e-05,2.63130784562205e-05,3.60333742573349e-05,3.62260599032766e-05,3.60619685086929e-05,3.63010819508769e-05,2.59675907625974e-05,2.60792289403652e-05,1.22808675611923e-05,1.22967009256981e-05,7.95662077308058e-06,7.84947707844231e-06
0.0004,2.06579315692294e-05,8.03210496455326e-06,7.99154538345257e-06,1.24815866551094e-05,1.23708127474786e-05,2.61137220821065e-05,2.63317249874808e-05,3.60548042045552e-05,3.62468101607889e-05,3.60830506841717e-05,3.6319966991331e-05,2.59853902035565e-05,2.60952013548279e-05,1.22921381792067e-05,1.23075208274419e-05,7.96385535959431e-06,7.85667032201556e-06
0.0005,2.06722591611603e-05,8.03961199995007e-06,7.99878153166148e-06,1.24936677007227e-05,1.23816355343953e-05,2.61342323796714e-05,2.63503715187411e-05,3.60762341517755e-05,3.62675604183013e-05,3.61041328596506e-05,3.63388520317851e-05,2.60031896445156e-05,2.61111737692905e-05,1.23034087972211e-05,1.23183407291857e-05,7.97108994610804e-06,7.86386356558881e-06
0.0006,2.06860008647731e-05,8.04699260687274e-06,8.00589998182272e-06,1.2505304821094e-05,1.23920957898219e-05,2.61537149016049e-05,2.636812494264e-05,3.60966492453348e-05,3.62873340684926e-05,3.61242090632831e-05,3.6356900819244e-05,2.60201522148907e-05,2.61264462520085e-05,1.23142706128506e-05,1.23287807226293e-05,7.97819652706546e-06,7.8709412667143e-06
0.0007,2.06958436953046e-05,8.05353187840877e-06,8.01223519440151e-06,1.25139877808809e-05,1.24001435303979e-05,2.61663579515435e-05,2.63799350627677e-05,3.61103108579001e-05,3.63006087531332e-05,3.61375908911589e-05,3.63693846480027e-05,2.60315457167383e-05,2.61370609442326e-05,1.23224119977004e-05,1.23366925648883e-05,7.98445127772974e-06,7.87725007498867e-06
0.0008,2.0705686525836e-05,8.06007114994479e-06,8.01857040698028e-06,1.25226707406678e-05,1.24081912709739e-05,2.61790010014821e-05,2.63917451828953e-05,3.61239724704655e-05,3.63138834377739e-05,3.61509727190347e-05,3.63818684767614e-05,2.60429392185858e-05,2.61476756364566e-05,1.23305533825503e-05,1.23446044071473e-05,7.99070602839402e-06,7.88355888326303e-06
0.0009,2.07155293563675e-05,8.06661042148081e-06,8.02490561955907e-06,1.25313537004546e-05,1.24162390115499e-05,2.61916440514207e-05,2.64035553030229e-05,3.61376340830308e-05,3.63271581224146e-05,3.61643545469105e-05,3.63943523055201e-05,2.60543327204334e-05,2.61582903286806e-05,1.23386947674001e-05,1.23525162494063e-05,7.9969607790583e-06,7.88986769153739e-06
0.001,2.0725372186899e-05,8.07314969301684e-06,8.03124083213785e-06,1.25400366602415e-05,1.24242867521258e-05,2.62042871013593e-05,2.64153654231505e-05,3.61512956955961e-05,3.63404328070553e-05,3.61777363747864e-05,3.64068361342788e-05,2.6065726222281e-05,2.61689050209046e-05,1.23468361522499e-05,1.23604280916652e-05,8.00321552972257e-06,7.89617649981175e-06
