0.0001,1.64435415345935e-05,6.58429654495627e-06,6.5523269862952e-06,1.00980595644745e-05,1.00033993922585e-05,2.07384002890547e-05,2.08818582947457e-05,2.84141892599052e-05,2.85550059631949e-05,2.84378330589118e-05,2.8605356983345e-05,2.06279173373397e-05,2.07040323756007e-05,9.95568326562666e-06,9.96084300505596e-06,6.53154210484481e-06,6.44592012788653e-06
0.0002,1.62571979468928e-05,6.46893240994864e-06,6.43694136698681e-06,9.94297223525492e-06,9.85084708601586e-06,2.05049090094447e-05,2.06601829769861e-05,2.81694504832859e-05,2.83116087844567e-05,2.8189408877618e-05,2.83620326691208e-05,2.03967228628076e-05,2.04751765026727e-05,9.79658467777159e-06,9.80362968930032e-06,6.41480683225229e-06,6.33096068636259e-06
0.0003,1.60772852918416e-05,6.33297539011221e-06,6.30077875401845e-06,9.78155548328102e-06,9.69097382779329e-06,2.03001949261521e-05,2.04596948835542e-05,2.79496900133519e-05,2.8093197750708e-05,2.79691792434769e-05,2.81436295236675e-05,2.01926931283775e-05,2.02714974001502e-05,9.63354082328891e-06,9.64227464701195e-06,6.27872376916067e-06,6.19596510536131e-06
0.0004,1.59255027987593e-05,6.2179837683313e-06,6.18561250674069e-06,9.64524374340605e-06,9.55595658954746e-06,2.01277350676253e-05,2.02907208412281e-05,2.7764480423828e-05,2.79091283657855e-05,2.77836093184541e-05,2.79595655359916e-05,2.00207927176e-05,2.00998732531829e-05,9.49588031433678e-06,9.50603814303253e-06,6.16363728969906e-06,6.08178690135887e-06
0.0005,1.59044977190917e-05,6.20046049856163e-06,6.16805858032939e-06,9.6256454639683e-06,9.53649524479227e-06,2.01052254330337e-05,2.02682559478501e-05,2.77398982340409e-05,2.78847136608064e-05,2.77591727389572e-05,2.79351446473474e-05,1.99982618641931e-05,2.00772729255333e-05,9.4762272408192e-06,9.48657798298039e-06,6.14616414430649e-06,6.06438889794688e-06
0.0006,1.58834926394241e-05,6.18293722879196e-06,6.15050465391809e-06,9.60604718453056e-06,9.51703390003708e-06,2.00827157984422e-05,2.02457910544721e-05,2.77153160442538e-05,2.78602989558274e-05,2.77347361594602e-05,2.79107237587033e-05,1.99757310107862e-05,2.00546725978837e-05,9.45657416730162e-06,9.46711782292825e-06,6.12869099891391e-06,6.04699089453489e-06
0.0007,1.58624875597565e-05,6.16541395902229e-06,6.13295072750679e-06,9.58644890509281e-06,9.49757255528189e-06,2.00602061638506e-05,2.02233261610942e-05,2.76907338544667e-05,2.78358842508483e-05,2.77102995799633e-05,2.78863028700591e-05,1.99532001573793e-05,2.0032072270234e-05,9.43692109378403e-06,9.44765766287611e-06,6.11121785352134e-06,6.0295928911229e-06
0.0008,1.58509480761681e-05,6.15553493684775e-06,6.12305366420567e-06,9.57556686118836e-06,9.4867589403659e-06,2.00480523069938e-05,2.02111284566953e-05,2.76773946860928e-05,2.78226383123832e-05,2.76970707680564e-05,2.78730526013029e-05,1.99410194188149e-05,2.00198364708403e-05,9.4260296022281e-06,9.43687139928655e-06,6.10137627244889e-06,6.01978452093893e-06
0.0009,1.58566786214887e-05,6.15960288387093e-06,6.1271265871746e-06,9.58058763400852e-06,9.49172315318202e-06,2.00547926200716e-05,2.02176632915893e-05,2.76845684683251e-05,2.78297698460771e-05,2.77042905859732e-05,2.78801831861962e-05,1.99477225182088e-05,2.00265108067522e-05,9.43112366218941e-06,9.44191070456855e-06,6.10545851987343e-06,6.02382347575797e-06
0.001,1.58624091668092e-05,6.1636708308941e-06,6.13119951014352e-06,9.58560840682867e-06,9.49668736599814e-06,2.00615329331494e-05,2.02241981264832e-05,2.76917422505573e-05,2.7836901379771e-05,2.77115104038899e-05,2.78873137710896e-05,1.99544256176027e-05,2.00331851426641e-05,9.43621772215073e-06,9.44695000985055e-06,6.10954076729796e-06,6.02786243057701e-06
0.0011,1.58681397121298e-05,6.16773877791727e-06,6.13527243311245e-06,9.59062917964883e-06,9.50165157881425e-06,2.00682732462272e-05,2.02307329613771e-05,2.76989160327895e-05,2.7844032913465e-05,2.77187302218067e-05,2.78944443559829e-05,1.99611287169966e-05,2.0039859478576e-05,9.44131178211204e-06,9.45198931513255e-06,6.1136230147225e-06,6.03190138539604e-06
0.0012,1.58738702574504e-05,6.17180672494045e-06,6.13934535608137e-06,9.59564995246899e-06,9.50661579163037e-06,2.0075013559305e-05,2.0237267796271e-05,2.77060898150218e-05,2.78511644471589e-05,2.77259500397235e-05,2.79015749408762e-05,1.99678318163905e-05,2.00465338144879e-05,9.44640584207335e-06,9.45702862041455e-06,6.11770526214704e-06,6.03594034021508e-06
0.0013,1.5879600802771e-05,6.17587467196363e-06,6.1434182790503e-06,9.60067072528915e-06,9.51158000444648e-06,2.00817538723828e-05,2.02438026311649e-05,2.7713263597254e-05,2.78582959808528e-05,2.77331698576403e-05,2.79087055257696e-05,1.99745349157845e-05,2.00532081503998e-05,9.45149990203466e-06,9.46206792569654e-06,6.12178750957157e-06,6.03997929503411e-06
0.0014,1.58853313480915e-05,6.1799426189868e-06,6.14749120201923e-06,9.6056914981093e-06,9.5165442172626e-06,2.00884941854606e-05,2.02503374660588e-05,2.77204373794862e-05,2.78654275145467e-05,2.77403896755571e-05,2.79158361106629e-05,1.99812380151784e-05,2.00598824863117e-05,9.45659396199598e-06,9.46710723097854e-06,6.12586975699611e-06,6.04401824985315e-06
0.0015,1.58910618934121e-05,6.18401056600998e-06,6.15156412498815e-06,9.61071227092946e-06,9.52150843007872e-06,2.00952344985384e-05,2.02568723009527e-05,2.77276111617185e-05,2.78725590482407e-05,2.77476094934739e-05,2.79229666955562e-05,1.99879411145723e-05,2.00665568222236e-05,9.46168802195728e-06,9.47214653626054e-06,6.12995200442065e-06,6.04805720467218e-06
0.0016,1.58941114286112e-05,6.18627045617863e-06,6.15382704142021e-06,9.61342730659789e-06,9.52419576632827e-06,2.00987413285031e-05,2.02602953439576e-05,2.77313667755098e-05,2.78762916253587e-05,2.77513781739618e-05,2.79266991655176e-05,1.99914339032293e-05,2.00700405339816e-05,9.46443439260653e-06,9.47486400229522e-06,6.13221589179724e-06,6.05030115053562e-06
0.0017,1.58960557104679e-05,6.18778497024231e-06,6.15534377798572e-06,9.61519179617428e-06,9.52594445433652e-06,2.01009151467086e-05,2.02624355427246e-05,2.77337132405389e-05,2.78786229738555e-05,2.77537241141372e-05,2.79290307538275e-05,1.99936032329991e-05,2.00722089026968e-05,9.46621292227739e-06,9.47662428410741e-06,6.13373015555079e-06,6.05180509932411e-06
0.0018,1.58979999923246e-05,6.18929948430599e-06,6.15686051455122e-06,9.61695628575067e-06,9.52769314234477e-06,2.01030889649141e-05,2.02645757414916e-05,2.7736059705568e-05,2.78809543223523e-05,2.77560700543126e-05,2.79313623421374e-05,1.99957725627689e-05,2.00743772714121e-05,9.46799145194823e-06,9.47838456591959e-06,6.13524441930433e-06,6.0533090481126e-06
0.0019,1.58999442741814e-05,6.19081399836968e-06,6.15837725111673e-06,9.61872077532706e-06,9.52944183035302e-06,2.01052627831196e-05,2.02667159402586e-05,2.7738406170597e-05,2.78832856708491e-05,2.77584159944879e-05,2.79336939304473e-05,1.99979418925386e-05,2.00765456401274e-05,9.46976998161908e-06,9.48014484773178e-06,6.13675868305788e-06,6.05481299690109e-06
0.002,1.59018885560381e-05,6.19232851243336e-06,6.15989398768224e-06,9.62048526490345e-06,9.53119051836128e-06,2.01074366013251e-05,2.02688561390256e-05,2.77407526356261e-05,2.78856170193458e-05,2.77607619346633e-05,2.79360255187572e-05,2.00001112223084e-05,2.00787140088426e-05,9.47154851128993e-06,9.48190512954396e-06,6.13827294681142e-06,6.05631694568958e-06
