0.0001,1.50559698816362e-05,3.84819282959205e-05,3.87937661858524e-05,1.51208186040702e-05,1.51783355514496e-05,4.77252725259821e-06,4.79112836547633e-06,1.66711340820025e-06,1.64869292433432e-06,1.67470923462217e-06,1.67236264086221e-06,4.77734182053842e-06,4.74667347851214e-06,1.51890310178796e-05,1.51915308171104e-05,3.8854665453047e-05,3.83549180771426e-05
0.0002,1.48669173505347e-05,3.81457388140139e-05,3.84587259224907e-05,1.47930267765548e-05,1.48521883818438e-05,4.67566484997377e-06,4.69238474810584e-06,1.67086388345308e-06,1.65245951991335e-06,1.67795577257801e-06,1.67548538837603e-06,4.67865410395055e-06,4.6493483261238e-06,1.48637672908531e-05,1.48687529895237e-05,3.85222817441485e-05,3.80132506795306e-05
0.0003,1.47862733505327e-05,3.80409781915918e-05,3.83550211311434e-05,1.46721956925728e-05,1.47316501648099e-05,4.60865124835494e-06,4.62497371399324e-06,1.63969236616654e-06,1.6216854775579e-06,1.64667168382544e-06,1.64425861081374e-06,4.61096261297674e-06,4.58196399249123e-06,1.47430057855228e-05,1.47489797569486e-05,3.84199946653371e-05,3.79095339506098e-05
0.0004,1.4715543178874e-05,3.79526655585367e-05,3.82675488985558e-05,1.45730374309533e-05,1.46329415550483e-05,4.54686056014384e-06,4.56304711995378e-06,1.60465108999334e-06,1.58705424716797e-06,1.61160491000418e-06,1.60927234950843e-06,4.54890584817016e-06,4.52015560163366e-06,1.46443780138477e-05,1.46508049010651e-05,3.83336254585063e-05,3.78219632991731e-05
0.0005,1.46548815822752e-05,3.78769931355288e-05,3.81925936158964e-05,1.44881793956735e-05,1.45484733947782e-05,4.49379932647768e-06,4.50987455020868e-06,1.57440378031574e-06,1.55716004876014e-06,1.58133759930308e-06,1.57907478571829e-06,4.4956246585322e-06,4.46708670541809e-06,1.4559986135482e-05,1.45667911273474e-05,3.82596129718774e-05,3.77469234515276e-05
0.0006,1.46478226354803e-05,3.78686141228177e-05,3.8184275536578e-05,1.44794522945181e-05,1.45398179312012e-05,4.48721159002121e-06,4.50330628105566e-06,1.56967838468327e-06,1.55248465886651e-06,1.57662146534208e-06,1.57437108520025e-06,4.48906250111018e-06,4.46054475745214e-06,1.45513826978015e-05,1.45581675179434e-05,3.8251384664416e-05,3.77385945618268e-05
0.0007,1.46407636886854e-05,3.78602351101066e-05,3.81759574572596e-05,1.44707251933627e-05,1.45311624676242e-05,4.48062385356474e-06,4.49673801190264e-06,1.5649529890508e-06,1.54780926897288e-06,1.57190533138108e-06,1.56966738468222e-06,4.48250034368818e-06,4.45400280948619e-06,1.45427792601211e-05,1.45495439085394e-05,3.82431563569547e-05,3.77302656721261e-05
0.0008,1.46337047418905e-05,3.78518560973956e-05,3.81676393779412e-05,1.44619980922073e-05,1.45225070040473e-05,4.47403611710827e-06,4.49016974274962e-06,1.56022759341832e-06,1.54313387907925e-06,1.56718919742007e-06,1.56496368416419e-06,4.47593818626616e-06,4.44746086152024e-06,1.45341758224406e-05,1.45409202991354e-05,3.82349280494934e-05,3.77219367824254e-05
0.0009,1.46266457950956e-05,3.78434770846844e-05,3.81593212986228e-05,1.44532709910519e-05,1.45138515404703e-05,4.46744838065181e-06,4.4836014735966e-06,1.55550219778585e-06,1.53845848918562e-06,1.56247306345907e-06,1.56025998364615e-06,4.46937602884415e-06,4.44091891355427e-06,1.45255723847602e-05,1.45322966897314e-05,3.82266997420321e-05,3.77136078927247e-05
0.001,1.46225943535248e-05,3.78387380028479e-05,3.81546135729197e-05,1.44484489029242e-05,1.45090748125602e-05,4.46360010228798e-06,4.47976962835017e-06,1.55259327063322e-06,1.53557970734823e-06,1.55957134404611e-06,1.55736611577316e-06,4.46555074554034e-06,4.43710453591032e-06,1.45208324574e-05,1.45275348989503e-05,3.82220403283815e-05,3.77088938862539e-05
