0.0001,9.96030138199093e-06,2.57420436544737e-05,2.59559845007405e-05,9.89517856120688e-06,9.93595575415124e-06,3.04229606804974e-06,3.05417424453688e-06,1.03450800682895e-06,1.02311335563674e-06,1.03948565280593e-06,1.03805543472964e-06,3.04459191950856e-06,3.02483041624038e-06,9.94384346298663e-06,9.94714611178321e-06,2.60007119552366e-05,2.56563741209923e-05
0.0002,1.00218422770445e-05,2.56960255122257e-05,2.59069339296182e-05,9.97723420316365e-06,1.00163166552783e-05,3.16022923420746e-06,3.17123955500791e-06,1.13203517460563e-06,1.11919876545382e-06,1.13664808215166e-06,1.13420479890638e-06,3.16177819632399e-06,3.14148794136853e-06,1.00232326600955e-05,1.0027543081342e-05,2.59505529876966e-05,2.5608195792834e-05
0.0003,9.99476227801797e-06,2.56888655203782e-05,2.59006944562016e-05,9.92674424644999e-06,9.96643491975897e-06,3.12594248782416e-06,3.1368819745253e-06,1.11432843980337e-06,1.10185834988778e-06,1.1189643857241e-06,1.11686126821798e-06,3.12736272880665e-06,3.10741578445597e-06,9.9736655357711e-06,9.97805070831974e-06,2.59448055961606e-05,2.56007140034505e-05
0.0004,9.97349637766662e-06,2.5683907935879e-05,2.58964596996818e-05,9.88821660353824e-06,9.92837913756943e-06,3.09846921651772e-06,3.10937725272779e-06,1.09915810628094e-06,1.08697602492724e-06,1.10381778330253e-06,1.10196455383775e-06,3.09981745567032e-06,3.08012229519187e-06,9.93585893990799e-06,9.94028529530329e-06,2.59409731247481e-05,2.55955641062365e-05
0.0005,9.95994299253244e-06,2.56818718876552e-05,2.58948842392e-05,9.8655572030462e-06,9.90601071297554e-06,3.08003415270448e-06,3.09096298154744e-06,1.08735235849406e-06,1.07535440506635e-06,1.09203668553127e-06,1.09031358898203e-06,3.08138562928969e-06,3.06182084068876e-06,9.91365291427717e-06,9.91807592330863e-06,2.59396808322038e-05,2.55935075094369e-05
0.0006,9.94638960739825e-06,2.56798358394315e-05,2.58933087787182e-05,9.84289780255417e-06,9.88364228838166e-06,3.06159908889124e-06,3.07254871036709e-06,1.07554661070717e-06,1.06373278520546e-06,1.08025558776e-06,1.0786626241263e-06,3.06295380290905e-06,3.04351938618565e-06,9.89144688864636e-06,9.89586655131398e-06,2.59383885396595e-05,2.55914509126373e-05
0.0007,9.93283622226407e-06,2.56777997912077e-05,2.58917333182364e-05,9.82023840206214e-06,9.86127386378778e-06,3.043164025078e-06,3.05413443918674e-06,1.06374086292029e-06,1.05211116534458e-06,1.06847448998874e-06,1.06701165927058e-06,3.04452197652841e-06,3.02521793168254e-06,9.86924086301555e-06,9.87365717931934e-06,2.59370962471151e-05,2.55893943158377e-05
0.0008,9.93020495714954e-06,2.5677423354942e-05,2.58914429222037e-05,9.8161383404697e-06,9.85722760181034e-06,3.03951867657943e-06,3.05049856928797e-06,1.061194537585e-06,1.04960036812831e-06,1.06593426449381e-06,1.06449298408217e-06,3.04088404840505e-06,3.02160131748611e-06,9.86522573056244e-06,9.86963788618477e-06,2.59368630453287e-05,2.55890283383181e-05
0.0009,9.92935683457159e-06,2.56773178665025e-05,2.58913623254662e-05,9.81506827182578e-06,9.85617261144178e-06,3.03828789324164e-06,3.04927541742382e-06,1.0601599032042e-06,1.04857700149983e-06,1.06490270145648e-06,1.06346524418223e-06,3.03966136834863e-06,3.02038214658333e-06,9.86418043870298e-06,9.86858830069861e-06,2.59368027504301e-05,2.55889383708723e-05
0.001,9.92850871199364e-06,2.5677212378063e-05,2.58912817287287e-05,9.81399820318188e-06,9.8551176210732e-06,3.03705710990386e-06,3.04805226555968e-06,1.05912526882341e-06,1.04755363487135e-06,1.06387113841914e-06,1.06243750428228e-06,3.03843868829221e-06,3.01916297568057e-06,9.86313514684353e-06,9.86753871521243e-06,2.59367424555315e-05,2.55888484034264e-05
0.0011,9.9276605894157e-06,2.56771068896234e-05,2.58912011319912e-05,9.81292813453796e-06,9.85406263070465e-06,3.03582632656607e-06,3.04682911369553e-06,1.05809063444261e-06,1.04653026824287e-06,1.06283957538181e-06,1.06140976438234e-06,3.03721600823578e-06,3.01794380477779e-06,9.86208985498408e-06,9.86648912972626e-06,2.59366821606329e-05,2.55887584359805e-05
0.0012,9.92681246683774e-06,2.56770014011839e-05,2.58911205352536e-05,9.81185806589405e-06,9.85300764033608e-06,3.03459554322829e-06,3.04560596183139e-06,1.05705600006181e-06,1.04550690161439e-06,1.06180801234447e-06,1.06038202448239e-06,3.03599332817936e-06,3.01672463387502e-06,9.86104456312465e-06,9.86543954424009e-06,2.59366218657343e-05,2.55886684685347e-05
