0.0001,3.38620126813908e-08,1.28723594020216e-08,1.39991280123838e-08,1.62990087384355e-08,1.7267954625898e-08,8.83733054677101e-08,8.55679753127528e-08,1.8823821181511e-08,1.88891510024444e-08,1.77059612730435e-08,1.90582761510902e-08,8.81391269845928e-08,8.67703059467786e-08,1.66133566026354e-08,1.63027446688195e-08,1.24349733467132e-08,1.26747541854217e-08
0.0002,5.13611687289381e-08,2.19377624082772e-08,2.35073939932745e-08,2.75757399062644e-08,2.89111034166017e-08,1.25525757768452e-07,1.22340585404613e-07,3.14132434091472e-08,3.14718743785651e-08,2.99549919112627e-08,3.16394178815551e-08,1.25026604571846e-07,1.23586523022352e-07,2.8075711837536e-08,2.76846142336178e-08,2.14118591915984e-08,2.17155163280473e-08
0.0003,6.88603247764854e-08,3.10031654145329e-08,3.30156599741652e-08,3.88524710740933e-08,4.05542522073055e-08,1.62678210069193e-07,1.59113195496472e-07,4.40026656367835e-08,4.40545977546858e-08,4.2204022549482e-08,4.42205596120201e-08,1.61914082159099e-07,1.60402740097925e-07,3.95380670724366e-08,3.90664837984162e-08,3.03887450364835e-08,3.07562784706729e-08
0.0004,8.63594808240328e-08,4.00685684207885e-08,4.25239259550559e-08,5.01292022419221e-08,5.21974009980091e-08,1.99830662369934e-07,1.95885805588332e-07,5.65920878644197e-08,5.66373211308065e-08,5.44530531877013e-08,5.6801701342485e-08,1.98801559746352e-07,1.97218957173499e-07,5.10004223073372e-08,5.04483533632145e-08,3.93656308813686e-08,3.97970406132985e-08
0.0005,1.0385863687158e-07,4.91339714270441e-08,5.20321919359466e-08,6.1405933409751e-08,6.38405497887129e-08,2.36983114670676e-07,2.32658415680192e-07,6.9181510092056e-08,6.92200445069273e-08,6.67020838259206e-08,6.93828430729501e-08,2.35689037333605e-07,2.34035174249072e-07,6.24627775422378e-08,6.18302229280128e-08,4.83425167262537e-08,4.88378027559241e-08
0.0006,1.21357792919127e-07,5.81993744332997e-08,6.15404579168373e-08,7.26826645775799e-08,7.54836985794166e-08,2.74135566971417e-07,2.69431025772051e-07,8.17709323196923e-08,8.1802767883048e-08,7.89511144641399e-08,8.1963984803415e-08,2.72576514920858e-07,2.70851391324646e-07,7.39251327771384e-08,7.32120924928111e-08,5.73194025711389e-08,5.78785648985497e-08
0.0007,1.38856948966675e-07,6.72647774395553e-08,7.1048723897728e-08,8.39593957454088e-08,8.71268473701203e-08,3.11288019272159e-07,3.06203635863911e-07,9.43603545473285e-08,9.43854912591687e-08,9.12001451023592e-08,9.454512653388e-08,3.09463992508111e-07,3.07667608400219e-07,8.5387488012039e-08,8.45939620576095e-08,6.6296288416024e-08,6.69193270411753e-08
0.0008,1.56356105014222e-07,7.63301804458109e-08,8.05569898786187e-08,9.52361269132376e-08,9.8769996160824e-08,3.484404715729e-07,3.42976245955771e-07,1.06949776774965e-07,1.06968214635289e-07,1.03449175740579e-07,1.07126268264345e-07,3.46351470095364e-07,3.44483825475793e-07,9.68498432469397e-08,9.59758316224078e-08,7.52731742609092e-08,7.59600891838009e-08
0.0009,1.7385526106177e-07,8.53955834520666e-08,9.00652558595094e-08,1.06512858081066e-07,1.10413144951528e-07,3.85592923873642e-07,3.79748856047631e-07,1.19539199002601e-07,1.1955093801141e-07,1.15698206378798e-07,1.1970740999481e-07,3.83238947682617e-07,3.81300042551366e-07,1.0831219848184e-07,1.07357701187206e-07,8.42500601057943e-08,8.50008513264265e-08
0.001,1.91354417109317e-07,9.44609864583221e-08,9.95735218404001e-08,1.17789589248895e-07,1.22056293742231e-07,4.22745376174383e-07,4.1652146613949e-07,1.32128621230237e-07,1.32133661387531e-07,1.27947237017017e-07,1.32288551725275e-07,4.2012642526987e-07,4.1811625962694e-07,1.19774553716741e-07,1.18739570752004e-07,9.32269459506794e-08,9.40416134690521e-08
