0.0001,4.29548802533691e-05,3.67023790091142e-05,3.71368856869423e-05,5.4315366579681e-05,5.45262495285473e-05,3.98335197951376e-05,3.99120735511979e-05,4.07546770784859e-05,4.08144525917864e-05,4.06805985449965e-05,4.07979208675112e-05,3.98175767852368e-05,3.98049735284682e-05,5.46954964813358e-05,5.41356294541121e-05,3.67036450827653e-05,3.66466394885874e-05
0.0002,4.24314103825994e-05,3.61200399598172e-05,3.65562374987248e-05,5.38764678612066e-05,5.40873055604463e-05,3.92655866091161e-05,3.93448702201333e-05,4.02514824394254e-05,4.03074107860722e-05,4.01746997106934e-05,4.02911896268271e-05,3.92509432294983e-05,3.92392699308637e-05,5.42626416704317e-05,5.36937615482537e-05,3.61207950180776e-05,3.60598644520037e-05
0.0003,4.21984363569256e-05,3.59148518213005e-05,3.63498458450493e-05,5.36808769906927e-05,5.38923010529285e-05,3.90024971029832e-05,3.90809391900706e-05,3.99882283242288e-05,4.00446883542661e-05,3.99112653948809e-05,4.00301975773152e-05,3.89863919390916e-05,3.89745686632436e-05,5.40683599161652e-05,5.34964944183308e-05,3.59059379914285e-05,3.58475371288337e-05
0.0004,4.20480936600702e-05,3.57907148230862e-05,3.62248420212539e-05,5.35521575067942e-05,5.37632431186365e-05,3.88320839420428e-05,3.89096465558085e-05,3.98135932300383e-05,3.98701975691356e-05,3.97362469661967e-05,3.98563203408284e-05,3.88147555391607e-05,3.88028244648875e-05,5.3939557376734e-05,5.33663219296524e-05,3.57773927998937e-05,3.57196003769739e-05
0.0005,4.18977509632148e-05,3.56665778248718e-05,3.60998381974586e-05,5.34234380228957e-05,5.36341851843443e-05,3.86616707811025e-05,3.87383539215463e-05,3.96389581358479e-05,3.9695706784005e-05,3.95612285375125e-05,3.96824431043415e-05,3.86431191392298e-05,3.86310802665313e-05,5.3810754837303e-05,5.3236149440974e-05,3.56488476083588e-05,3.55916636251141e-05
0.0006,4.18249940418901e-05,3.5607080861222e-05,3.60399145877086e-05,5.33609062364391e-05,5.35714407125645e-05,3.8579186019279e-05,3.86554232024841e-05,3.95541443842719e-05,3.9610950650113e-05,3.94762129799381e-05,3.95979495320731e-05,3.85600253553039e-05,3.85479326179465e-05,5.3748118394801e-05,5.31728892551988e-05,3.55873451233149e-05,3.55303847575838e-05
0.0007,4.1813850626237e-05,3.55989167496191e-05,3.60316733915166e-05,5.33509363538088e-05,5.35613580189348e-05,3.85665281926201e-05,3.86426636884666e-05,3.95406608187352e-05,3.95974558576871e-05,3.94626717663612e-05,3.95844385705296e-05,3.85472462770836e-05,3.85351425057075e-05,5.37380267024227e-05,5.31627664071149e-05,3.55790835338908e-05,3.5522041185294e-05
0.0008,4.18027072105839e-05,3.5590752638016e-05,3.60234321953247e-05,5.33409664711784e-05,5.35512753253051e-05,3.85538703659612e-05,3.86299041744491e-05,3.95271772531985e-05,3.95839610652612e-05,3.94491305527842e-05,3.95709276089861e-05,3.85344671988634e-05,3.85223523934684e-05,5.37279350100444e-05,5.31526435590311e-05,3.55708219444667e-05,3.55136976130043e-05
0.0009,4.17915637949309e-05,3.5582588526413e-05,3.60151909991327e-05,5.33309965885481e-05,5.35411926316754e-05,3.85412125393024e-05,3.86171446604317e-05,3.95136936876618e-05,3.95704662728354e-05,3.94355893392073e-05,3.95574166474427e-05,3.85216881206432e-05,3.85095622812294e-05,5.37178433176661e-05,5.31425207109473e-05,3.55625603550426e-05,3.55053540407147e-05
0.001,4.17804203792778e-05,3.557442441481e-05,3.60069498029408e-05,5.33210267059179e-05,5.35311099380457e-05,3.85285547126435e-05,3.86043851464143e-05,3.95002101221251e-05,3.95569714804095e-05,3.94220481256304e-05,3.95439056858992e-05,3.8508909042423e-05,3.84967721689903e-05,5.37077516252878e-05,5.31323978628635e-05,3.55542987656184e-05,3.5497010468425e-05
0.0011,4.17712239895402e-05,3.55677673504458e-05,3.60002281313513e-05,5.33127655245865e-05,5.35227488639621e-05,3.85181063967744e-05,3.85938500782595e-05,3.94890405004351e-05,3.95457908823927e-05,3.94108286661565e-05,3.95327069682772e-05,3.84983582887373e-05,3.84862120630066e-05,5.36993809549189e-05,5.31240069308933e-05,3.55475790073655e-05,3.54902132250806e-05
0.0012,4.17770490204707e-05,3.55727372451066e-05,3.60052296823893e-05,5.33176870753407e-05,5.35276701870087e-05,3.85247045879791e-05,3.86004767421553e-05,3.94957230930615e-05,3.95524644317956e-05,3.94175216775915e-05,3.95393473499488e-05,3.85049991912853e-05,3.84928565878317e-05,5.37042880716481e-05,5.31289778346837e-05,3.55527545682435e-05,3.54953460014624e-05
0.0013,4.17828740514013e-05,3.55777071397673e-05,3.60102312334274e-05,5.33226086260948e-05,5.35325915100554e-05,3.85313027791839e-05,3.8607103406051e-05,3.9502405685688e-05,3.95591379811987e-05,3.94242146890266e-05,3.95459877316203e-05,3.85116400938333e-05,3.84995011126569e-05,5.37091951883774e-05,5.31339487384738e-05,3.55579301291215e-05,3.55004787778442e-05
0.0014,4.17886990823318e-05,3.55826770344282e-05,3.60152327844654e-05,5.3327530176849e-05,5.3537512833102e-05,3.85379009703887e-05,3.86137300699468e-05,3.95090882783144e-05,3.95658115306016e-05,3.94309077004616e-05,3.95526281132918e-05,3.85182809963812e-05,3.85061456374822e-05,5.37141023051067e-05,5.31389196422642e-05,3.55631056899995e-05,3.5505611554226e-05
