0.0001,5.53698365987801e-05,4.72318139547094e-05,4.77913242629828e-05,7.0044310884716e-05,7.03156995354803e-05,5.13517452264288e-05,5.14523646068106e-05,5.25814265811871e-05,5.2658469395867e-05,5.24799193329114e-05,5.26281107082789e-05,5.13367073121547e-05,5.13181101972439e-05,7.05342171118095e-05,6.98091843183018e-05,4.72306574030867e-05,4.71533247485131e-05
0.0002,5.40148001271173e-05,4.59882440992259e-05,4.65451421248376e-05,6.87961650887711e-05,6.90667677405987e-05,4.98805687693899e-05,4.99792467402893e-05,5.11351917806088e-05,5.12082991503571e-05,5.10347985814133e-05,5.11888429661014e-05,4.98583149833091e-05,4.98423662783102e-05,6.92924801762022e-05,6.85564067453587e-05,4.59692398874678e-05,4.58947269216362e-05
0.0003,5.37348250460841e-05,4.57454472421924e-05,4.63016082421996e-05,6.85374216103984e-05,6.8807709747132e-05,4.95736594545478e-05,4.96718086199604e-05,5.08262480225183e-05,5.08988043438192e-05,5.07265120040938e-05,5.08822879324115e-05,4.95491664735644e-05,4.95339031564633e-05,6.90346472209922e-05,6.82966689684449e-05,4.57224179899847e-05,4.56488897086227e-05
0.0004,5.35632033240315e-05,4.55986883563513e-05,4.61542826728069e-05,6.83779045091409e-05,6.86478447844709e-05,4.93855830287172e-05,4.94833177037917e-05,5.06359055294824e-05,5.07081825327596e-05,5.0536449740764e-05,5.06932274139273e-05,4.93597274276902e-05,4.93448045497842e-05,6.88753980032731e-05,6.81363840542171e-05,4.55733346480477e-05,4.55002182292796e-05
0.0005,5.35415997442432e-05,4.55814022136467e-05,4.61368598670454e-05,6.83573028381399e-05,6.8627111227397e-05,4.93619391176543e-05,4.94595709580994e-05,5.06113933356055e-05,5.06836684463345e-05,5.05119040474575e-05,5.06687740574984e-05,4.93359170936841e-05,4.93209917309499e-05,6.88546655292113e-05,6.81155950434712e-05,4.55558367061618e-05,4.54826636955338e-05
0.0006,5.35675192861879e-05,4.56051307698336e-05,4.61605879831412e-05,6.83807071440363e-05,6.86504520644251e-05,4.9390384549242e-05,4.94880122821312e-05,5.0639413278009e-05,5.07117743797247e-05,5.05397911065324e-05,5.06964653689239e-05,4.9364575036633e-05,4.93495385567422e-05,6.88778127351104e-05,6.81389958933806e-05,4.55800227159004e-05,4.55066447152408e-05
0.0007,5.35934388281326e-05,4.56288593260203e-05,4.61843160992371e-05,6.84041114499328e-05,6.86737929014531e-05,4.94188299808297e-05,4.95164536061629e-05,5.06674332204125e-05,5.07398803131149e-05,5.05676781656072e-05,5.07241566803493e-05,4.93932329795819e-05,4.93780853825345e-05,6.89009599410094e-05,6.816239674329e-05,4.56042087256389e-05,4.55306257349477e-05
0.0008,5.36193583700774e-05,4.56525878822072e-05,4.62080442153329e-05,6.84275157558292e-05,6.86971337384811e-05,4.94472754124174e-05,4.95448949301946e-05,5.0695453162816e-05,5.0767986246505e-05,5.0595565224682e-05,5.07518479917747e-05,4.94218909225309e-05,4.94066322083268e-05,6.89241071469086e-05,6.81857975931995e-05,4.56283947353774e-05,4.55546067546547e-05
0.0009,5.3638456257439e-05,4.5669784224039e-05,4.62252561335011e-05,6.84448886778668e-05,6.87144812453973e-05,4.94682259925901e-05,4.95658546269789e-05,5.0716231104346e-05,5.078881932735e-05,5.06162618615344e-05,5.0772408437708e-05,4.9442996784297e-05,4.94276671588932e-05,6.89413305662099e-05,6.82031899050283e-05,4.56459083832774e-05,4.5571995690007e-05
0.001,5.3651228250733e-05,4.56809230770998e-05,4.62364254153391e-05,6.84566685440107e-05,6.87262709846282e-05,4.94822264061239e-05,4.95798764202319e-05,5.07302933539855e-05,5.08029081067633e-05,5.06302906366932e-05,5.07863562504207e-05,4.94570994088028e-05,4.94417361562074e-05,6.89530607072983e-05,6.82150103464351e-05,4.5657234580075e-05,4.55832716176126e-05
