0.0001,5.04637071116919e-05,4.30962258650121e-05,4.36029715490073e-05,6.37609876545667e-05,6.40077826967976e-05,4.68260312852612e-05,4.6919092510979e-05,4.79212815943101e-05,4.7990111931518e-05,4.783191399418e-05,4.79672595553191e-05,4.68130975649198e-05,4.67974165499587e-05,6.42083590308738e-05,6.35512967358362e-05,4.30954934639391e-05,4.30299918045912e-05
0.0002,4.92474402556883e-05,4.19327152611322e-05,4.243830506067e-05,6.26691966224326e-05,6.29149786679012e-05,4.55039605710873e-05,4.55945041693686e-05,4.66461144129874e-05,4.67116713148967e-05,4.65544937141e-05,4.66932987162587e-05,4.5486240844401e-05,4.5471674373124e-05,6.31212920068307e-05,6.24526313677942e-05,4.19176287894957e-05,4.18503381985333e-05
0.0003,4.88923956456713e-05,4.16237504732271e-05,4.21295470393687e-05,6.23500251799167e-05,6.25957818558706e-05,4.51116734787639e-05,4.52008900371982e-05,4.62506710453309e-05,4.63167407967784e-05,4.61598386108345e-05,4.63013254693672e-05,4.50895935920842e-05,4.50756524628216e-05,6.2801893304207e-05,6.21311884525332e-05,4.16034423512639e-05,4.15363161811753e-05
0.0004,4.87656246545026e-05,4.15158875401311e-05,4.20215785271987e-05,6.22346978164845e-05,6.24802618565601e-05,4.49717357690968e-05,4.50604306804764e-05,4.61084854342824e-05,4.6174746045243e-05,4.60178148937457e-05,4.61601558050925e-05,4.494819302349e-05,4.49343848913119e-05,6.26862571756521e-05,6.20149132627706e-05,4.14938230478785e-05,4.14266287026276e-05
0.0005,4.86884378955576e-05,4.14505991254558e-05,4.19561979220523e-05,6.21642624375979e-05,6.24096806523977e-05,4.48865534732101e-05,4.49749235428072e-05,4.60217583747454e-05,4.60881364575608e-05,4.59311679964698e-05,4.60740127069809e-05,4.48621345635506e-05,4.48483932015675e-05,6.26155981566175e-05,6.19438791708637e-05,4.1427482078019e-05,4.1360226469026e-05
0.0006,4.87088793204953e-05,4.14691372162373e-05,4.19746701836665e-05,6.21822165068389e-05,6.24275810634471e-05,4.4909181087155e-05,4.49976138119712e-05,4.60442256582894e-05,4.61105767173505e-05,4.59535545177842e-05,4.60962134004112e-05,4.48850411781501e-05,4.48712361898495e-05,6.2633496191344e-05,6.19619219088766e-05,4.14463533805716e-05,4.13790501159814e-05
0.0007,4.87293207454329e-05,4.14876753070189e-05,4.19931424452807e-05,6.22001705760799e-05,6.24454814744965e-05,4.49318087010999e-05,4.50203040811352e-05,4.60666929418335e-05,4.61330169771403e-05,4.59759410390986e-05,4.61184140938415e-05,4.49079477927496e-05,4.48940791781316e-05,6.26513942260706e-05,6.19799646468894e-05,4.14652246831242e-05,4.13978737629368e-05
0.0008,4.87497621703706e-05,4.15062133978003e-05,4.20116147068948e-05,6.22181246453208e-05,6.24633818855459e-05,4.49544363150449e-05,4.50429943502992e-05,4.60891602253775e-05,4.615545723693e-05,4.5998327560413e-05,4.61406147872718e-05,4.49308544073491e-05,4.49169221664137e-05,6.26692922607971e-05,6.19980073849023e-05,4.14840959856769e-05,4.14166974098921e-05
0.0009,4.87702035953082e-05,4.15247514885819e-05,4.2030086968509e-05,6.22360787145617e-05,6.24812822965952e-05,4.49770639289898e-05,4.50656846194632e-05,4.61116275089214e-05,4.61778974967197e-05,4.60207140817274e-05,4.6162815480702e-05,4.49537610219487e-05,4.49397651546958e-05,6.26871902955237e-05,6.20160501229151e-05,4.15029672882295e-05,4.14355210568475e-05
0.001,4.87833549454673e-05,4.15364217771168e-05,4.20417335019127e-05,6.22477759252523e-05,6.24929639734336e-05,4.49916066053691e-05,4.50802722848274e-05,4.61261839906075e-05,4.6192435517177e-05,4.60352307752933e-05,4.61772233243453e-05,4.4968473496739e-05,4.49544462005378e-05,6.26988752965822e-05,6.20278188109474e-05,4.15148406664129e-05,4.14473769809228e-05
